season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2025-04-06,Torino,Verona,0,0,1,1,1223904,135,7.0,,13.0,,0.21,0.39
2024,2025-04-06,Empoli,Cagliari,0,0,0,0,1223897,135,7.0,,7.0,,0.21,0.21
2024,2025-04-06,Atalanta,Lazio,0,0,0,1,1223895,135,10.0,,8.0,,0.3,0.24
2024,2025-04-06,AS Roma,Juventus,0,1,1,1,1223903,135,11.0,,11.0,,0.33,0.33
2024,2025-04-07,Bologna,Napoli,0,1,1,1,1223896,135,12.0,,6.0,,0.36,0.18
2024,2025-04-11,Udinese,AC Milan,0,2,0,4,1223913,135,14.0,,15.0,,0.42,0.45
2024,2025-04-12,Venezia,Monza,0,0,1,0,1223914,135,8.0,,11.0,,0.24,0.33
2024,2025-04-12,Inter,Cagliari,2,0,3,1,1223909,135,13.0,,8.0,,0.39,0.24
2024,2025-04-12,Juventus,Lecce,2,0,2,1,1223910,135,22.0,,14.0,,0.66,0.42
2024,2025-04-13,Atalanta,Bologna,2,0,2,0,1223905,135,4.0,,12.0,,0.12,0.36
2024,2025-04-13,Fiorentina,Parma,0,0,0,0,1223907,135,9.0,,7.0,,0.27,0.21
2024,2025-04-13,Verona,Genoa,0,0,0,0,1223908,135,14.0,,4.0,,0.42,0.12
2024,2025-04-13,Como,Torino,1,0,1,0,1223906,135,15.0,,10.0,,0.45,0.3
2024,2025-04-13,Lazio,AS Roma,0,0,1,1,1223911,135,12.0,,9.0,,0.36,0.27
2024,2025-04-14,Napoli,Empoli,1,0,3,0,1223912,135,17.0,,12.0,,0.51,0.36
2024,2025-04-19,Lecce,Como,0,1,0,3,1223919,135,14.0,,10.0,,0.42,0.3
2024,2025-04-19,Monza,Napoli,0,0,0,1,1223921,135,8.0,,16.0,,0.24,0.48
2024,2025-04-19,AS Roma,Verona,1,0,1,0,1223923,135,6.0,,8.0,,0.18,0.24
2024,2025-04-20,Empoli,Venezia,0,0,2,2,1223917,135,11.0,,13.0,,0.33,0.39
2024,2025-04-20,Bologna,Inter,0,0,1,0,1223915,135,12.0,,8.0,,0.36,0.24
2024,2025-04-20,AC Milan,Atalanta,0,0,0,1,1223920,135,12.0,,11.0,,0.36,0.33
2024,2025-04-23,Cagliari,Fiorentina,1,1,1,2,1223916,135,8.0,,8.0,,0.24,0.24
2024,2025-04-23,Genoa,Lazio,0,1,0,2,1223918,135,8.0,,15.0,,0.24,0.45
2024,2025-04-23,Torino,Udinese,1,0,2,0,1223924,135,10.0,,10.0,,0.3,0.3
2024,2025-04-23,Parma,Juventus,1,0,1,0,1223922,135,6.0,,16.0,,0.18,0.48
2024,2025-04-27,Venezia,AC Milan,0,1,0,2,1223934,135,15.0,,11.0,,0.45,0.33
2024,2025-04-27,Como,Genoa,0,0,1,0,1223926,135,14.0,,4.0,,0.42,0.12
2024,2025-04-27,Fiorentina,Empoli,2,0,2,1,1223927,135,6.0,,8.0,,0.18,0.24
2024,2025-04-27,Inter,AS Roma,0,1,0,1,1223929,135,17.0,,19.0,,0.51,0.57
2024,2025-04-27,Juventus,Monza,2,0,2,0,1223930,135,10.0,,12.0,,0.3,0.36
2024,2025-04-27,Napoli,Torino,2,0,2,0,1223932,135,8.0,,9.0,,0.24,0.27
2024,2025-04-27,Atalanta,Lecce,0,1,1,1,1223925,135,21.0,,10.0,,0.63,0.3
2024,2025-04-28,Udinese,Bologna,0,0,0,0,1223933,135,13.0,,12.0,,0.39,0.36
2024,2025-04-28,Lazio,Parma,0,1,2,2,1223931,135,14.0,,7.0,,0.42,0.21
2024,2025-04-28,Verona,Cagliari,0,1,0,2,1223928,135,6.0,,6.0,,0.18,0.18
2024,2025-05-02,Torino,Venezia,0,1,1,1,1223944,135,19.0,,7.0,,0.57,0.21
2024,2025-05-03,Cagliari,Udinese,1,1,1,2,1223936,135,8.0,,11.0,,0.24,0.33
2024,2025-05-03,Parma,Como,0,0,0,1,1223942,135,13.0,,13.0,,0.39,0.39
2024,2025-05-03,Lecce,Napoli,0,1,0,1,1223940,135,9.0,,8.0,,0.27,0.24
2024,2025-05-03,Inter,Verona,1,0,1,0,1223939,135,9.0,,6.0,,0.27,0.18
2024,2025-05-04,Empoli,Lazio,0,1,0,1,1223937,135,7.0,,9.0,,0.21,0.27
2024,2025-05-04,Monza,Atalanta,0,2,0,4,1223941,135,14.0,,15.0,,0.42,0.45
2024,2025-05-04,AS Roma,Fiorentina,1,0,1,0,1223943,135,12.0,,13.0,,0.36,0.39
2024,2025-05-04,Bologna,Juventus,0,1,1,1,1223935,135,9.0,,6.0,,0.27,0.18
2024,2025-05-05,Genoa,AC Milan,0,0,1,2,1223938,135,11.0,,10.0,,0.33,0.3
2024,2025-05-09,AC Milan,Bologna,0,0,3,1,1223950,135,10.0,,10.0,,0.3,0.3
2024,2025-05-10,Como,Cagliari,2,1,3,1,1223946,135,19.0,,9.0,,0.57,0.27
2024,2025-05-10,Lazio,Juventus,0,0,1,1,1223949,135,19.0,,8.0,,0.57,0.24
2024,2025-05-10,Empoli,Parma,1,0,2,1,1223947,135,15.0,,3.0,,0.45,0.09
2024,2025-05-11,Udinese,Monza,0,0,1,2,1223953,135,21.0,,5.0,,0.63,0.15
2024,2025-05-11,Verona,Lecce,1,1,1,1,1223948,135,6.0,,11.0,,0.18,0.33
2024,2025-05-11,Torino,Inter,0,1,0,2,1223952,135,17.0,,12.0,,0.51,0.36
2024,2025-05-11,Napoli,Genoa,1,1,2,2,1223951,135,22.0,,8.0,,0.66,0.24
2024,2025-05-12,Venezia,Fiorentina,0,0,2,1,1223954,135,9.0,,16.0,,0.27,0.48
2024,2025-05-12,Atalanta,AS Roma,1,1,2,1,1223945,135,16.0,,10.0,,0.48,0.3
2024,2025-05-17,Genoa,Atalanta,1,0,2,3,1223957,135,12.0,,13.0,,0.36,0.39
2024,2025-05-18,Cagliari,Venezia,2,0,3,0,1223955,135,20.0,,10.0,,0.6,0.3
2024,2025-05-18,Juventus,Udinese,0,0,2,0,1223960,135,24.0,,7.0,,0.72,0.21
2024,2025-05-18,AS Roma,AC Milan,1,1,3,1,1223964,135,15.0,,12.0,,0.45,0.36
2024,2025-05-18,Fiorentina,Bologna,1,0,3,2,1223956,135,6.0,,15.0,,0.18,0.45
2024,2025-05-18,Verona,Como,0,1,1,1,1223958,135,16.0,,12.0,,0.48,0.36
2024,2025-05-18,Inter,Lazio,1,0,2,2,1223959,135,10.0,,12.0,,0.3,0.36
2024,2025-05-18,Parma,Napoli,0,0,0,0,1223963,135,6.0,,7.0,,0.18,0.21
2024,2025-05-18,Lecce,Torino,0,0,1,0,1223961,135,10.0,,10.0,,0.3,0.3
2024,2025-05-18,Monza,Empoli,1,0,1,3,1223962,135,12.0,,9.0,,0.36,0.27
2024,2025-05-23,Napoli,Cagliari,1,0,2,0,1223971,135,18.0,,4.0,,0.54,0.12
2024,2025-05-23,Como,Inter,0,1,0,2,1223967,135,18.0,,11.0,,0.54,0.33
2024,2025-05-24,Bologna,Genoa,0,3,1,3,1223966,135,16.0,,5.0,,0.48,0.15
2024,2025-05-24,AC Milan,Monza,0,0,2,0,1223970,135,21.0,,6.0,,0.63,0.18
2024,2025-05-25,Lazio,Lecce,0,1,0,1,1223969,135,26.0,,9.0,,0.78,0.27
2024,2025-05-25,Udinese,Fiorentina,1,0,2,3,1223973,135,12.0,,25.0,,0.36,0.75
2024,2025-05-25,Atalanta,Parma,2,0,2,3,1223965,135,11.0,,18.0,,0.33,0.54
2024,2025-05-25,Torino,AS Roma,0,1,0,2,1223972,135,11.0,,15.0,,0.33,0.45
2024,2025-05-25,Empoli,Verona,1,1,1,2,1223968,135,15.0,,5.0,,0.45,0.15
2024,2025-05-25,Venezia,Juventus,1,2,2,3,1223974,135,12.0,,15.0,,0.36,0.45
